00101e46 string-utf8 __stack_chk_fail
00101e57 string-utf8 strlen
00101e5e string-utf8 __libc_start_main
00101e70 string-utf8 __cxa_finalize
00101e7f string-utf8 strcmp
00101e86 string-utf8 dcngettext
00101e91 string-utf8 abort
00101e97 string-utf8 strncmp
00101e9f string-utf8 libsvn_repos-1.so.1
00101eb3 string-utf8 libsvn_fs-1.so.1
00101ec4 string-utf8 libsvn_delta-1.so.1
00101ed8 string-utf8 libsvn_subr-1.so.1
00101eeb string-utf8 libapr-1.so.0
00101ef9 string-utf8 libc.so.6
00101f03 string-utf8 GLIBC_2.34
00101f0e string-utf8 GLIBC_2.4
00101f18 string-utf8 GLIBC_2.2.5
00101f24 string-utf8 /usr/lib/x86_64-linux-gnu
0010c004 string Can't open stdin
0010c015 string Can't open stdout
0010c027 string Can't open stderr
0010c03e string Not enough arguments
0010c053 string subversion
0010c05e string Too many arguments
0010c071 string No program provided
0010c088 string WARNING 0x%04x: %s 
0010c09c string * Dumped revision %ld. 
0010c0b4 string * Verified revision %ld. 
0010c0ce string      * editing path : %s ...
0010c0eb string      * deleting path : %s ...
0010c109 string      * adding path : %s ...
0010c125 string  done. 
0010c12d string COPIED...
0010c137 string  removing '\r' from %s ...
0010c152 string svn:mergeinfo
0010c160 string * Copied revision %ld. 
0010c178 string svnadmin: 
0010c185 string fsfs-cache-deltas
0010c197 string fsfs-cache-fulltexts
0010c1ac string fsfs-cache-nodeprops
0010c1c3 string fsfs-cache-revprops
0010c1d7 string fsfs-cache-namespace
0010c1ec string fsfs-block-read
0010c1fc string no-flush-to-disk
0010c20d string Invalid revision specifier
0010c231 string %s: E%06d: %s 
0010c240 string  Upgrade completed. 
0010c255 string * Processed revision %ld. 
0010c270 string '%s' unlocked by user '%s'. 
0010c28d string Missing revision
0010c29e string Only one revision allowed
0010c2b8 string Transaction '%s' removed. 
0010c2d3 string administrator
0010c2e1 string No paths to unlock provided
0010c2fd string Path '%s' isn't locked. 
0010c316 string Removed lock on '%s'. 
0010c32d string  Recovery completed. 
0010c345 string Too many arguments given
0010c35e string Path: %s 
0010c368 string UUID Token: %s 
0010c378 string Owner: %s 
0010c383 string Created: %s 
0010c390 string Expires: %s 
0010c39d string Comment (%i lines): %s  
0010c3b6 string Comment (%i line): %s  
0010c3ce string Deltifying revision %ld...
0010c3eb string bdb-txn-nosync
0010c3fa string bdb-log-autoremove
0010c416 string fs-type
0010c41e string pre-1.4-compatible
0010c431 string pre-1.5-compatible
0010c444 string pre-1.6-compatible
0010c457 string pre-1.8-compatible
0010c46a string %d.%d.%d%s%s
0010c477 string compatible-version
0010c48e string svnadmin
0010c497 string Path '%s' is not a local path
0010c4b5 string svn:log
0010c4bd string '%s' locked by user '%s'. 
0010c4d8 string %12ld
0010c4de string %s bytes in revision %ld 
0010c4f8 string Revision range is not allowed
0010c516 string UUID: %s 
0010c520 string Revisions: %ld 
0010c530 string Repository Format: %d 
0010c547 string repos_version->patch == 0
0010c561 string fs_version->patch == 0
0010c578 string Repository Capability: %s 
0010c593 string Filesystem Type: %s 
0010c5a8 string Filesystem Format: %d 
0010c5bf string FSFS Sharded: yes 
0010c5d2 string FSFS Sharded: no 
0010c5e4 string FSFS Shard Size: %d 
0010c5f9 string FSFS Shards Packed: %ld/%ld 
0010c616 string FSFS Logical Addressing: yes 
0010c634 string FSFS Logical Addressing: no 
0010c651 string FSX Shard Size: %d 
0010c665 string FSX Shards Packed: %ld/%ld 
0010c681 string Configuration File: %s 
0010c699 string 1.14.5
0010c6a5 string subcommand argument required 
0010c6c3 string Unknown subcommand: '%s' 
0010c6dd string Repository argument required
0010c6fa string svn_subr
0010c703 string svn_repos
0010c70d string svn_fs
0010c714 string svn_delta
0010c71e string --version
0010c728 string build-repcache
0010c737 string crashtest
0010c741 string create
0010c748 string delrevprop
0010c753 string specify revision number ARG
0010c76f string deltify
0010c77c string dump-revprops
0010c78a string freeze
0010c793 string hotcopy
0010c79b string list-dblogs
0010c7a7 string list-unused-dblogs
0010c7bf string load-revprops
0010c7cd string lslocks
0010c7d5 string lstxns
0010c7dc string transaction base revision ARG
0010c7ff string recover
0010c807 string rev-size
0010c810 string rmlocks
0010c818 string rmtxns
0010c81f string setlog
0010c826 string setrevprop
0010c831 string setuuid
0010c839 string unlock
0010c840 string upgrade
0010c848 string verify
0010c84f string show help on a subcommand
0010c869 string transaction
0010c875 string specify transaction name ARG
0010c892 string incremental
0010c89e string dump or hotcopy incrementally
0010c8bc string use deltas in dump output
0010c8d6 string bypass-hooks
0010c8e3 string bypass-prop-validation
0010c8fa string ignore-dates
0010c907 string quiet
0010c90d string ignore-uuid
0010c919 string force-uuid
0010c924 string parent-dir
0010c92f string bdb-log-keep
0010c93c string config-dir
0010c947 string clean-logs
0010c952 string use-pre-commit-hook
0010c966 string use-post-commit-hook
0010c97b string use-pre-revprop-change-hook
0010c997 string use-post-revprop-change-hook
0010c9b9 string keep-going
0010c9c4 string memory-cache-size
0010c9db string check-normalization
0010c9ef string metadata-only
0010c9fd string normalize-props
0010ca0d string exclude
0010ca15 string include
0010ca1d string pattern
0010ca28 string ../subversion/svnadmin/svnadmin.c
0010ca50 string * Verifying repository metadata ... 
0010ca78 string * Verifying metadata at revision %ld ... 
0010caa8 string Packing revisions in shard %s...
0010cad0 string Packing revprops in shard %s...
0010caf0 string  ------- Committed revision %ld >>>  
0010cb18 string  ------- Committed new rev %ld (loaded from original rev %ld) >>>  
0010cb60 string      * replacing path : %s ...
0010cb80 string <<< Started new transaction, based on original revision %ld 
0010cbc0 string <<< Skipped original revision %ld 
0010cbe8 string Repository lock acquired. Please wait; recovering the repository may take some time... 
0010cc40 string Repository lock acquired. Please wait; upgrading the repository may take some time... 
0010cc98 string Packed revision properties in shard %s 
0010ccc0 string Removed non-packed revision properties in shard %s 
0010ccf8 string Bumped repository format to %ld 
0010cd20 string * Copied revisions from %ld to %ld. 
0010cd48 string svnadmin: Warning - this repository is not sharded. Packing has no effect. 
0010cd98 string Properties set on revision %ld. 
0010cdc0 string * Error verifying repository metadata. 
0010cde8 string * Error verifying revision %ld. 
0010ce10 string Revisions must not be greater than the youngest revision (%ld)
0010ce50 string First revision cannot be higher than second
0010ce80 string --revision (-r) and --transaction (-t) are mutually exclusive
0010cec0 string  -----Summary of corrupt revisions----- 
0010cef0 string Failed to verify repository '%s'
0010cf18 string Failed to get exclusive repository access; perhaps another process such as httpd, svnserve or svn has it open?
0010cf88 string Waiting on repository lock; perhaps another process has it open? 
0010cfd0 string Upgrade of this repository's underlying versioned filesystem is not supported; consider dumping and loading the data elsewhere
0010d050 string Upgrade of this repository is not supported; consider dumping and loading the data elsewhere
0010d0b0 string Calling hooks is incompatible with --transaction (-t)
0010d0e8 string The latest repos revision is %ld. 
0010d110 string %swarning: The "%s" repository back-end is deprecated, consider using "%s" instead. 
0010d168 string Repositories compatible with 1.0.x must use --fs-type=bdb
0010d1a8 string Repositories compatible with 1.8.x or earlier cannot use --fs-type=%s
0010d1f0 string general usage: svnadmin SUBCOMMAND REPOS_PATH  [ARGS & OPTIONS ...] Subversion repository administration tool. Type 'svnadmin help <subcommand>' for help on a specific subcommand. Type 'svnadmin --version' to see the program version and FS modules.  Available subcommands: 
0010d308 string The following repository back-end (FS) modules are available:  
0010d348 string Invalid revision number (%ld) specified
0010d370 string Non-numeric revision specified
0010d390 string Revision size query is not implemented for the filesystem type found in '%s'
0010d3e0 string repos_version->major == SVN_VER_MAJOR
0010d408 string fs_version->major == SVN_VER_MAJOR
0010d430 string Compatible With Version: %d.%d.0 
0010d458 string Successfully opened repository '%s'. Will now crash to simulate a crashing server process. 
0010d4b8 string Multiple revision arguments encountered; try '-r N:M' instead of '-r N -r M'
0010d508 string Syntax error in revision argument '%s'
0010d530 string Cannot create pre-1.0-compatible repositories
0010d560 string Cannot guarantee compatibility beyond the current running version (%s)
0010d5a8 string '%s' is a URL when it should be a local path
0010d5d8 string Subcommand '%s' doesn't accept option '%s' Type 'svnadmin help %s' for usage. 
0010d628 string Try 'svnadmin help' for more info
0010d650 string Building rep-cache is not implemented for the filesystem type found in '%s'
0010d6a0 string svnadmin: Warning - this repository has rep-sharing disabled. Building rep-cache has no effect. 
0010d708 string A property with invalid line ending found in dumpstream; consider using --normalize-props while loading.
0010d778 string Invalid property value found in dumpstream; consider repairing the source or using --bypass-prop-validation while loading.
0010d7f8 string '--exclude' and '--include' options cannot be used simultaneously
0010d840 string usage: svnadmin build-repcache REPOS_PATH [-r LOWER[:UPPER]]  
0010d880 string Add missing entries to the representation cache for the repository at REPOS_PATH. Process data in revisions LOWER through UPPER. If no revision arguments are given, process all revisions. If only LOWER revision argument is given, process only that single revision. 
0010d990 string usage: svnadmin crashtest REPOS_PATH  
0010d9b8 string Open the repository at REPOS_PATH, then abort, thus simulating a process that crashes while holding an open repository handle. 
0010da38 string usage: svnadmin create REPOS_PATH  
0010da60 string Create a new, empty repository at REPOS_PATH. 
0010da90 string usage: 1. svnadmin delrevprop REPOS_PATH -r REVISION NAME                    2. svnadmin delrevprop REPOS_PATH -t TXN NAME  
0010db10 string 1. Delete the property NAME on revision REVISION.  
0010db48 string Use --use-pre-revprop-change-hook/--use-post-revprop-change-hook to trigger the revision property-related hooks (for example, if you want an email notification sent from your post-revprop-change hook).  
0010dc18 string NOTE: Revision properties are not versioned, so this command will irreversibly destroy the previous value of the property.  
0010dc98 string 2. Delete the property NAME on transaction TXN. 
0010dcd0 string usage: svnadmin deltify [-r LOWER[:UPPER]] REPOS_PATH  
0010dd08 string Run over the requested revision range, performing predecessor delti- fication on the paths changed in those revisions.  Deltification in essence compresses the repository by only storing the differences or delta from the preceding revision.  If no revisions are specified, this will simply deltify the HEAD revision. 
0010de48 string usage: svnadmin dump REPOS_PATH [-r LOWER[:UPPER] [--incremental]]  
0010de90 string Dump the contents of filesystem to stdout in a 'dumpfile' portable format, sending feedback to stderr.  Dump revisions LOWER rev through UPPER rev.  If no revisions are given, dump all revision trees.  If only LOWER is given, dump that one revision tree. If --incremental is passed, the first revision dumped will describe only the paths changed in that revision; otherwise it will describe every path present in the repository as of that revision.  (In either case, the second and subsequent revisions, if any, describe only paths changed in those revisions.)  
0010e0c8 string Using --exclude or --include gives results equivalent to authz-based path exclusions. In particular, when the source of a copy is excluded, the copy is transformed into an add (unlike in 'svndumpfilter'). 
0010e198 string write to file ARG instead of stdout
0010e1c0 string usage: svnadmin dump-revprops REPOS_PATH [-r LOWER[:UPPER]]  
0010e200 string Dump the revision properties of filesystem to stdout in a 'dumpfile' portable format, sending feedback to stderr.  Dump revisions LOWER rev through UPPER rev.  If no revisions are given, dump the properties for all revisions.  If only LOWER is given, dump the properties for that one revision. 
0010e328 string usage: 1. svnadmin freeze REPOS_PATH -- PROGRAM [ARG...]                2. svnadmin freeze -F FILE -- PROGRAM [ARG...]  
0010e3a8 string 1. Run PROGRAM passing ARGS while holding a write-lock on REPOS_PATH.    Allows safe use of third-party backup tools on a live repository.  
0010e438 string 2. Like 1 except all repositories listed in FILE are locked. The file    format is repository paths separated by newlines.  Repositories are    locked in the same order as they are listed in the file.  The '--' tells svnadmin to stop looking for svnadmin options and pass all later arguments to PROGRAM even if they begin with '-'. 
0010e588 string read repository paths from file ARG
0010e5b0 string usage: svnadmin help [SUBCOMMAND...]  
0010e5d8 string Describe the usage of this program or its subcommands. 
0010e610 string usage: svnadmin hotcopy REPOS_PATH NEW_REPOS_PATH  
0010e648 string Make a hot copy of a repository. If --incremental is passed, data which already exists at the destination is not copied again.  Incremental mode is implemented for FSFS repositories. 
0010e700 string usage: svnadmin info REPOS_PATH  
0010e728 string Print information about the repository at REPOS_PATH. 
0010e760 string usage: svnadmin list-dblogs REPOS_PATH  
0010e790 string List all Berkeley DB log files.  
0010e7b8 string WARNING: Modifying or deleting logfiles which are still in use will cause your repository to be corrupted. 
0010e828 string usage: svnadmin list-unused-dblogs REPOS_PATH  
0010e858 string List unused Berkeley DB log files. 
0010e880 string usage: svnadmin load REPOS_PATH  
0010e8a8 string Read a 'dumpfile'-formatted stream from stdin, committing new revisions into the repository's filesystem.  If the repository was previously empty, its UUID will, by default, be changed to the one specified in the stream.  Progress feedback is sent to stdout. If --revision is specified, limit the loaded revisions to only those in the dump stream whose revision numbers match the specified range. 
0010ea38 string read from file ARG instead of stdin
0010ea60 string usage: svnadmin load-revprops REPOS_PATH  
0010ea90 string Read a 'dumpfile'-formatted stream from stdin, setting the revision properties in the repository's filesystem.  Revisions not found in the repository will cause an error.  Progress feedback is sent to stdout. If --revision is specified, limit the loaded revisions to only those in the dump stream whose revision numbers match the specified range. 
0010ebf0 string usage: svnadmin lock REPOS_PATH PATH USERNAME COMMENT-FILE [TOKEN]  
0010ec38 string Lock PATH by USERNAME setting comments from COMMENT-FILE. If provided, use TOKEN as lock token.  Use --bypass-hooks to avoid triggering the pre-lock and post-lock hook scripts. 
