00107510 string-utf8 gtk_widget_get_toplevel
00107528 string-utf8 gdk_seat_grab
00107536 string-utf8 g_idle_add
00107541 string-utf8 g_once_init_enter
00107553 string-utf8 gtk_layer_set_anchor
00107568 string-utf8 g_value_set_uint
00107579 string-utf8 gtk_widget_set_can_focus
00107592 string-utf8 gtk_menu_set_screen
001075a6 string-utf8 g_error_free
001075b3 string-utf8 g_strfreev
001075be string-utf8 g_type_check_value_holds
001075d7 string-utf8 g_value_get_int
001075e7 string-utf8 g_type_check_value
001075fa string-utf8 g_once_init_leave
0010760c string-utf8 g_log_structured_standard
00107626 string-utf8 g_object_get_qdata
00107639 string-utf8 g_type_add_interface_static
00107655 string-utf8 g_dgettext
00107660 string-utf8 gdk_cairo_set_source_rgba
0010767a string-utf8 gtk_plug_get_type
0010768c string-utf8 g_slist_free_full
0010769e string-utf8 g_type_class_peek_parent
001076b7 string-utf8 g_log
001076bd string-utf8 xfce_resource_save_location
001076d9 string-utf8 gtk_image_menu_item_new_with_mnemonic
001076ff string-utf8 gtk_widget_queue_resize
00107717 string-utf8 gtk_widget_get_window
0010772d string-utf8 g_type_class_adjust_private_offset
00107750 string-utf8 gtk_widget_get_visible
00107767 string-utf8 g_value_set_static_string
00107781 string-utf8 gtk_layer_set_exclusive_zone
0010779e string-utf8 xfce_panel_plugin_provider_get_type
001077c2 string-utf8 xfce_panel_plugin_provider_show_about
001077e8 string-utf8 xfce_panel_plugin_get_name
00107803 string-utf8 xfce_panel_plugin_provider_show_configure
0010782d string-utf8 xfce_panel_plugin_provider_set_locked
00107853 string-utf8 xfce_panel_get_channel_name
0010786f string-utf8 xfce_panel_plugin_take_window
0010788d string-utf8 xfce_panel_plugin_mode_get_type
001078ad string-utf8 xfce_panel_plugin_provider_remote_event
001078d5 string-utf8 xfce_panel_plugin_provider_get_show_about
001078ff string-utf8 xfce_panel_plugin_provider_emit_signal
00107926 string-utf8 xfce_panel_plugin_provider_get_name
0010794a string-utf8 xfce_panel_plugin_block_autohide
0010796b string-utf8 xfce_panel_plugin_provider_emit_hidden_event
